CS2C7WJM001W51,FOURM STUDIO,여성,아우터,점퍼,코팅 바이커 재킷,895000,"넥라인에 더해진 버튼 탭으로 끝까지 여밀때 스타일리시한 무드를 연출하는 바이커 재킷입니다. 드롭 숄더 디자인과 여유로운 오버사이즈 핏이 어우러져 트렌디한 매력을 자아내며, 은은한 광택감이 도는 페이크 레더가 부드럽고 유연한 소재감을 자랑하며 진짜 가죽 못지 않은 퀄리티를 선사합니다.","- REJINA PYO는 일상적인 현상을 탐구하는 철학에 기반을 둔 영국 브랜드입니다.
- 피팅 정보 : 176cm, 55 사이즈 모델이 85 사이즈 착용",의류,"겉감 폴리우레탄 100%, 겉감1 레이온 100%, 안감 폴리에스터 50%, 레이온 50%, 충전재 폴리에스터 100%(PP)",PP(PURPLE),"82, 85",한국,REJINA PYO,202205
TG2C7WJM053WGX,TOM GREYHOUND,여성,아우터,점퍼,크링클 후드 집업 점퍼,385000,가볍고 바스락 거리는 텍스처를 사용하여 어디에나 가볍게 걸쳐 입기 좋은 집업 스타일의 후드 점퍼입니다. 가슴 한쪽에 'GANNI' 로고 레터링을 더해 포인트를 주었습니다. 일교차가 큰 간절기에 가볍게 휴대하기 좋은 아이템입니다.,"- 코펜하겐을 기반으로 2000년도에 런칭된 가니는 전형적인 스칸디나비아 스타일을 탈피해 하이-스칸디 스타일과 걸리-호보 스타일을 지향합니다.
- 피팅 정보 : 175cm, 55 사이즈 모델이 XXS 사이즈 착용",의류,"겉감 나일론 100%(BK,LM)","BK(BLACK), LM(LIME)",XXS,중국,GANNI,202206
TG2C7TJM006WGX,TOM GREYHOUND,여성,아우터,점퍼,레터링 후드 집업 점퍼,385000,"군더더기 없이 깔끔한 디자인과 여유로운 실루엣의 후드 집업 점퍼로 가슴 한쪽에 GANNI 로고 자수를 더해 포인트를 주었습니다. 베이직한 컬러감으로 다양한 룩에 가볍게 걸쳐 스타일링 하기 좋으며, 부드러운 면 혼방 소재와 이면의 기모 안감으로 따뜻하고 편안한 착용감을 선사합니다.","- 코펜하겐을 기반으로 2000년도에 런칭된 가니는 전형적인 스칸디나비아 스타일을 탈피해 하이-스칸디 스타일과 걸리-호보 스타일을 지향합니다.
- 피팅 정보 : 174cm, 55 사이즈 모델이 XXS 사이즈 착용",의류,"겉감 면 85%, 폴리에스터 15%(IV,PK)",IV(IVORY),XXS,포르투갈,GANNI,202206
LC2C8WOT127W,LANVIN COLLECTION,여성,아우터,점퍼,비딩 후드 점퍼,1250000,"앞면의 브랜드 로고 패턴에 다양한 쉐입의 비딩을 더해 랑방 컬레션만의 섬세한 디자인 감각이 돋보이는 점퍼입니다. 은은한 광택감이 도는 소재감과 드롭 숄더 디자인의 여유로운 실루엣이 어우러져 스타일리시한 무드가 느껴지며, 밑단과 넥라인에 드로우스트링을 더해 디테일에 완성도를 높힌 아이템입니다.","- 피팅 정보 : 172cm, 55 사이즈 모델이 82 사이즈 착용",의류,겉감 AT,"BK(BLACK), GK(GREY KHAKI)","82, 88",한국,(주)한섬,202207
LC2C7WOT101WM1,LANVIN COLLECTION,여성,아우터,점퍼,시스루 엠보 볼 점퍼,1850000,"은은한 비침이 있는 시스루 텍스처에 언밸런스하게 턱을 잡아 봉제하여 입체감 있는 언밸런스한 엠보 체크 패턴을 연출하였으며, 부분적으로 메탈 볼 장식이 어우러져 눈길을 끄는 점퍼입니다. 여유로운 실루엣으로 각 끝단을 따라 톤 온 톤 리브를 더해 섬세하게 완성하였으며, 내부에 이너 슬리브리스 탑을 함께 구성하여 비침을 최소화하여줍니다.","- 피팅 정보 : 172cm, 55 사이즈 모델이 82 사이즈 착용",의류,겉감 NL,"BR(BROWN), LK(LIGHT KHAKI)","82, 88",한국,(주)한섬,202204
TN2C8TJM251W,TOM GREYHOUND,여성,아우터,점퍼,멜란지 백 프린팅 점퍼,345000,"톤 온 톤 컬러가 조화를 이룬 멜란지 텍스처로 세련된 컬러감이 눈길을 사로잡는 점퍼입니다. 뒷면에 배색 로고와 레터링 프린팅을 더해 아이덴티티가 돋보입니다. 여유로운 실루엣과 크롭 기장감으로 트렌디한 감각을 더해주었으며, 하이넥 디자인으로 오픈 시 어깨를 덮는 와이드한 세일러 칼라로 연출할 수 있습니다. 같은 소재의 팬츠와 함께 셋업으로 연출할 수 있습니다.","- 피팅 정보 : 175cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 면 99%, 레이온 1%, 배색 면 95%, 폴리우레탄 5%(OT)",OT(OTMEAL),S,한국,(주)한섬,202207
TN2C8TJM250W,TOM GREYHOUND,여성,아우터,점퍼,패널 레이어 후드 점퍼,345000,"어깨 라인에 패널을 레이어하여 언뜻 스웻 셔츠와 후드 베스트를 따로 매치한 듯한 외관이 돋보이는 점퍼로 크롭 기장감으로 트렌디한 감각을 더해주었습니다. 가슴 한쪽에 톤 온 톤 레터링 자수를 더해 섬세한 포인트를 주었으며, 같은 소재의 스커트와 함께 셋업으로 연출할 수 있습니다.","- 피팅 정보 : 174cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 면 100%, 배색 면 96%, 폴리우레탄 4%(GY)",GY(GREY),"S, M",한국,(주)한섬,202206
LC2C8WOT126W,LANVIN COLLECTION,여성,아우터,점퍼,스터드 & 크리스탈 후드 점퍼,1450000,"캐주얼한 후드 디자인에 화려한 크리스탈 장식과 스터드 장식이 더해져 랑방 컬렉션만의 고급스러운 무드가 느껴지는 점퍼입니다. 계절감이 물씬 느껴지는 울 혼방 소재로 높은 퀄리티를 자랑하며, 다양한 룩에 활용하기 좋은 아이템입니다.","- 피팅 정보 : 172cm, 55 사이즈 모델이 82 사이즈 착용",의류,겉감 NL,LG(LIGHT GREY),"82, 88",한국,(주)한섬,202207
TG2C7TJM003WDI,TOM GREYHOUND,여성,아우터,점퍼,올오버 프린팅 후드 점퍼,119000,"다채로운 컬러의 프린팅이 어우러져 눈길을 끄는 여유로운 실루엣의 점퍼입니다. 후드가 있는 디자인으로 캐주얼한 매력을 더해주었으며, 부드러운 터치감을 자랑하는 100% 면 소재로 편안한 착용감을 선사합니다. 같은 소재의 쇼츠와 함께 셋업으로 연출할 수 있습니다.","- ADIDAS는 매년 9억개 이상의 스포츠 용품 및 스포츠 라이프 스타일 제품을 생산하고 있는 독일에 기반을 둔 글로벌 컴퍼니입니다.
- 피팅 정보 : 176cm, 55 사이즈 모델이 S 사이즈 착용",의류,겉감 면 100%(SB),SB(SKY BLUE),XS,캄보디아,ADIDAS,202206
TG2C7WJM052WGX,TOM GREYHOUND,여성,아우터,점퍼,디테쳐블 프릴 칼라 점퍼,535000,"여유로운 실루엣의 점퍼로 아가일 쉐입의 퀼팅 라인이 어우러진 텍스처가 눈길을 끕니다. 어깨를 덮는 큼직한 세일러 칼라로 끝단을 따라 프릴 라인을 더해 디테일 포인트를 주었으며, 탈부착이 가능하여 다양한 연출이 가능합니다. 내부에 충전재를 더해 보온성을 더해주었으며, 한층 포근한 착용감을 선사합니다.","- 코펜하겐을 기반으로 2000년도에 런칭된 가니는 전형적인 스칸디나비아 스타일을 탈피해 하이-스칸디 스타일과 걸리-호보 스타일을 지향합니다.
- 피팅 정보 : 176cm, 55 사이즈 모델이 76 사이즈 착용",의류,"겉감 폴리에스터 100%, 안감 폴리에스터 100%(BK)",BK(BLACK),"82, 76",중국,GANNI,202206
MN2C8WOT123WP,MINE,여성,아우터,점퍼,래글런 슬리브 셔츠 점퍼,595000,"여유로운 래글런 슬리브 디자인과 크링클한 텍스처가 어우러져 편안하면서도 세련된 분위기를 연출하는 점퍼입니다. 간결한 셔츠 디자인으로 단품으로 스타일링 하기에도 좋으며, 밑단 양 옆에 드로우스트링을 더해 실루엣 조절이 용이합니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 82 사이즈 착용",의류,"겉감 나일론 94%, 폴리에틸렌 6%, 배색 폴리에스터 100%(KG)",KG(CHARCOAL GREY),"82, 76",한국,(주)한섬,202207
TM2C7WOT703W,TIME,여성,아우터,점퍼,모크넥 드로우스트링 점퍼,895000,"힙을 덮는 기장감의 점퍼로 모크넥 디자인이 어우러져 오픈시 세미 와이드 칼라로 연출할 수 있는 점퍼입니다. 허리 라인 내부 양 옆에 드로우스트링을 더해 슬림한 실루엣을 강조하여주며, 가슴 한쪽에 입체감 있는 포켓을 더해 실용성을 겸비하였습니다.","- 피팅 정보 : 175cm, 55 사이즈 모델이 82 사이즈 착용",의류,"겉감 면 35%, 나일론 65%, 배색 면 20%, 폴리에스터 80%(BK)",BK(BLACK),82,한국,(주)한섬,202206
OB2C9FOT813W,OBZEE,여성,아우터,점퍼,모크넥 램스 퍼 점퍼,3650000,"이태리 남부 일부 지역에서만 나오는 한정된 수량의 램스 퍼로서 가죽 면이 얇은 것이 장점인 점퍼입니다. 가벼운 착용감이 편안하며, 보온성과 스타일 모두 겸비한 아이템입니다. 일반 컬리 울 보다 모양이 자연스럽고 아름다우며, 포근한 테디베어의 외관과 약간의 변형된 볼륨 실루엣으로 트렌디한 데일리룩을 연출할 수 있습니다.","- 피팅 정보 : 173cm, 55 사이즈 모델이 82 사이즈 착용",의류,"겉감 천연모피(양), 배색 레이온 100%(BK,CM)","BK(BLACK), CM(CAMEL)","82, 76",한국,(주)한섬,202206
OB2C9FOT810W,OBZEE,여성,아우터,점퍼,세일러 칼라 퍼 점퍼,3450000,라콘 원지의 특이한 울 모양 중 가장 인기있는 원단으로서 테디베어의 울 모양을 모티브로 만든 가공법을 사용하여 높은 퀄리티를 자랑하는 점퍼입니다. 퍼 칼라로 따뜻하면서 레더 배색 마무리로 고급스러운 데일리 아이템으로 활용하기 좋습니다. 오브제의 아이덴티티가 돋보이는 버튼으로 섬세하게 장식하였으며 크롭 기장으로 경쾌해보이며 트렌디한 실루엣을 자아냅니다.,"- 피팅 정보 : 173cm, 55 사이즈 모델이 82 사이즈 착용",의류,"겉감 천연모피(양), 배색 천연가죽(양)(PE)",PE(PALE BEIGE),"88, 82",한국,(주)한섬,202207
LC2C7WOT101W,LANVIN COLLECTION,여성,아우터,점퍼,시스루 엠보 볼 점퍼,1850000,"은은한 비침이 있는 시스루 텍스처에 언밸런스하게 턱을 잡아 봉제하여 입체감 있는 언밸런스한 엠보 체크 패턴을 연출하였으며, 부분적으로 메탈 볼 장식이 어우러져 눈길을 끄는 점퍼입니다. 여유로운 실루엣으로 각 끝단을 따라 톤 온 톤 리브를 더해 섬세하게 완성하였으며, 내부에 이너 슬리브리스 탑을 함께 구성하여 비침을 최소화하여줍니다.","- 피팅 정보 : 176cm, 55 사이즈 모델이 82 사이즈 착용",의류,겉감 NL,"KE(KHAKI BEIGE), LB(LIGHT BLUE)","88, 82",한국,(주)한섬,202203
TM2C7WOT705WP1,TIME,여성,아우터,점퍼,백 플랩 시퀸 점퍼,645000,"얇고 바스락 거리는 소재감으로 간절기에 가볍게 걸치기 좋은 점퍼로 크롭 기장감이 어우러져 트렌디한 감각을 더해주었습니다. 뒷면에 아이코닉한 패치를 따라 시퀸 장식을 더해 디테일을 강조하여주며, 플랩을 더해 포인트를 주었습니다. 재활용 원단을 사용하여 친환경적인 아이템입니다.","- 피팅 정보 : 174cm, 55 사이즈 모델이 82 사이즈 착용",의류,"겉감 폴리에스터 100%, 배색 폴리에스터 96%, 폴리우레탄 4%(BK)",BK(BLACK),82,한국,(주)한섬,202207
MN2C7WOT103W,MINE,여성,아우터,점퍼,디테쳐블 후드 턱 점퍼,895000,"가볍고 바스락거리는 소재감으로 간절기에 걸치기 좋은 점퍼로 밑단으로 갈수록 풍성하게 플레어지는 실루엣이 돋보입니다. 탈부착 가능한 후드를 함께 구성하여 두가지의 방법으로 연출이 가능하며, 소맷단에 부분적으로 턱을 잡아 볼륨감을 더해 섬세한 디테일 포인트를 주었습니다. 허리 라인 이면에 드로우스트링을 더해 실루엣 조절이 용이합니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 82 사이즈 착용",의류,"겉감 나일론 100%, 배색1 면 25%, 나일론 75%, 배색2 레이온 100%(EK), 겉감 나일론 100%, 배색1 면 29%, 나일론 67%, 폴리우레탄 4%, 배색2 폴리에스터 100%(RB)","EK(BEIGE KHAKI), RB(RED BROWN)","82, 76",한국,(주)한섬,202206
LC2C7WOT103W,LANVIN COLLECTION,여성,아우터,점퍼,퀼팅 라인 글리터링 점퍼,1250000,움직이지 않아도 반짝거리는 글리터링 텍스처와 큼직한 퀼팅 라인이 어우러져 세련되게 완성한 점퍼입니다. 넥라인과 밑단에도 글리터한 원사의 리브 니트를 블록하여 브랜드만의 고급스러운 매력을 더했습니다. 다양한 룩과 포인트 아이템으로 스타일리시하게 연출하기 좋은 아이템입니다.,"- 피팅 정보 : 177cm, 55 사이즈 모델이 82 사이즈 착용",의류,겉감 CT,GD(GOLD),"82, 88",한국,(주)한섬,202204
O22C7WJM451W,O'2nd,여성,아우터,점퍼,셔링 프릴 점퍼,438000,"전면에 잡힌 셔링과 넥라인의 프릴이 어우러져 여성스러운 매력이 물씬 느껴지는 점퍼입니다. 밑단 내부에 드로우스트링을 더해 실루엣 조절이 용이하며, 소맷단에 컬러 라인의 톤온톤 리브를 블록해 포인트를 살렸습니다. 지퍼에 오즈세컨만의 섬세한 감각이 느껴지는 메탈 장식을 더해 스타일리시한 무드를 자아냅니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 82 사이즈 착용",의류,겉감 NL,"EC(ECRU), KG(CHARCOAL GREY)","88, 82, 76",한국,(주)한섬,202207
CN2C7WOT202W,FOURM STUDIO,여성,아우터,점퍼,셔링 후드 점퍼,395000,"뒷면 상단에 셔링을 잡아 페미닌한 무드를 연출하면서 후드를 블록하여 캐주얼한 매력이 공존하는 점퍼입니다. 얇고 바스락거리는 소재감이 돋보이며, 간절기에 걸치기 좋은 아이템입니다. 소맷단에 밴딩을 더해 편안한 착용감을 자랑합니다.","- 피팅 정보 : 174cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 면 64%, 나일론 36%, 배색 면 38%, 나일론 58%, 폴리우레탄 4%(KB)",KB(KHAKI BROWN),"M, S",한국,(주)한섬,202205
CN2C7WOT202WP,FOURM STUDIO,여성,아우터,점퍼,린넨 블렌드 후드 점퍼,395000,"뒷면 상단에 셔링을 잡아 페미닌한 무드를 연출하면서 후드를 블록하여 캐주얼한 매력이 공존하는 점퍼입니다. 은은하게 비치는 시스루 텍스처와 스퀘어 패턴이 어우러져 유니크한 무드를 자아내며, 간절기에 걸치기 좋은 아이템입니다. 소맷단에 밴딩을 더해 편안한 착용감을 자랑합니다.","- 피팅 정보 : 174cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 면 59%, 마 7%, 나일론 10%, 폴리에스터 2%, 레이온 22%, 배색 면 38%, 나일론 58%, 폴리우레탄 4%(BK)",BK(BLACK),"S, M",한국,(주)한섬,202205
MN2C7WOT102W,MINE,여성,아우터,점퍼,모크넥 드로우스트링 점퍼,595000,"목을 살짝 감싸주는 모크넥 디자인의 점퍼로 오픈 시 세미 와이드 칼라로 연출할 수 있습니다. 여유로운 실루엣으로 허리 라인 내부 양 옆에 드로우스트링을 더해 실루엣 조절이 용이하며, 부분적으로 턱을 잡아 자연스러운 드레이프 주름이 어우러져 볼륨감을 더해주었습니다.","- 피팅 정보 : 171cm, 55 사이즈 모델이 82 사이즈 착용",의류,"겉감 나일론 100%, 배색1 아세테이트 100%, 배색2 폴리에스터 16%, 레이온 84%(BK), 겉감 나일론 100%, 배색1 폴리에스터 100%, 배색2 폴리에스터 16%, 레이온 84%(BG)","BG(BEIGE), BK(BLACK)","88, 82, 76",한국,(주)한섬,202205
MN2C7NOT101WP,MINE,여성,아우터,점퍼,칼라리스 데님 점퍼,645000,"캐주얼한 매력이 느껴지는 데님 소재와 여유로운실루엣을 결합시켜 스타일리시하면서도 편안함이 공존하는 점퍼입니다. 넥라인과 앞 여밈, 포켓을 따라 주름을 잡아 언뜻 밴딩을 더해 섬세한 포인트 디테일이 돋보이며, 마인만의 아이코닉한 버튼을 블록하여 아이덴티티를 드러내었습니다.","- 피팅 정보 : 171cm, 55 사이즈 모델이 82 사이즈 착용",의류,"겉감 면 100%, 배색 면 100%(MB)",MB(SMOKE BLUE),"88, 76, 82",한국,(주)한섬,202204
MN2C7NOT101W,MINE,여성,아우터,점퍼,칼라리스 데님 점퍼,645000,"캐주얼한 매력이 느껴지는 데님 소재와 여유로운실루엣을 결합시켜 스타일리시하면서도 편안함이 공존하는 점퍼입니다. 넥라인과 앞 여밈, 포켓을 따라 주름을 잡아 언뜻 밴딩을 더해 섬세한 포인트 디테일이 돋보이며, 마인만의 아이코닉한 버튼을 블록하여 아이덴티티를 드러내었습니다.","- 피팅 정보 : 171cm, 55 사이즈 모델이 82 사이즈 착용",의류,"겉감 면 100%, 배색 면 100%(CL)",CL(CORAL),"76, 82, 88",한국,(주)한섬,202204
TM2C8WOT721W,TIME,여성,아우터,점퍼,울 블렌드 레이어 점퍼,765000,"울을 혼방한 소재로 부드러운 터치감을 자랑하며, 어깨 라인을 따라 깔끔하게 떨어지는 실루엣이 돋보이는 점퍼입니다. 패널을 레이어하여 언뜻 크롭 점퍼와 셔츠를 레이어하여 칼라리스 디자인으로 한층 간결하게 완성하였습니다.","- 피팅 정보 : 175cm, 55 사이즈 모델이 82 사이즈 착용",의류,"겉감 나일론 45%, 폴리우레탄 3%, 레이온 35%, 모 17%, 배색 면 20%, 폴리에스터 80%, 안감 폴리에스터 100%(BK), 겉감 나일론 45%, 폴리우레탄 4%, 레이온 35%, 모 16%, 배색 면 100%, 안감 폴리에스터 100%(DE)","BK(BLACK), DE(SAND BEIGE)","82, 88",한국,(주)한섬,202206
